2, 48000, Note_on_c, 0, 77, 80
2, 48480, Note_on_c, 0, 77, 0
2, 48480, Note_on_c, 0, 65, 0
2, 48480, Note_on_c, 0, 70, 97
2, 48480, Note_on_c, 0, 82, 97
2, 49440, Note_on_c, 0, 82, 0
2, 49440, Note_on_c, 0, 70, 0
2, 49440, Note_on_c, 0, 68, 77
2, 49440, Note_on_c, 0, 80, 77
2, 49920, Note_on_c, 0, 80, 0
2, 49920, Note_on_c, 0, 68, 0
2, 50400, Note_on_c, 0, 54, 64
2, 50400, Note_on_c, 0, 60, 64
2, 51360, Note_on_c, 0, 60, 0
2, 51360, Note_on_c, 0, 63, 61
2, 51600, Note_on_c, 0, 63, 0
2, 51600, Note_on_c, 0, 61, 61
2, 51840, Note_on_c, 0, 61, 0
2, 51840, Note_on_c, 0, 54, 0
2, 51840, Note_on_c, 0, 53, 54
2, 51840, Note_on_c, 0, 61, 58
2, 52320, Note_on_c, 0, 61, 0
2, 52320, Note_on_c, 0, 53, 0
2, 52800, Note_on_c, 0, 73, 64
2, 52800, Note_on_c, 0, 65, 64
2, 53280, Note_on_c, 0, 65, 0
2, 53280, Note_on_c, 0, 73, 0
2, 53280, Note_on_c, 0, 73, 64
2, 53280, Note_on_c, 0, 65, 64
2, 54240, Note_on_c, 0, 65, 0
2, 54240, Note_on_c, 0, 73, 0
2, 54240, Note_on_c, 0, 65, 64
2, 54240, Note_on_c, 0, 73, 64
2, 54720, Note_on_c, 0, 73, 0
2, 54720, Note_on_c, 0, 65, 0
2, 54720, Note_on_c, 0, 63, 64
2, 54720, Note_on_c, 0, 73, 64
2, 55200, Note_on_c, 0, 73, 0
2, 55200, Note_on_c, 0, 72, 64
2, 55440, Note_on_c, 0, 72, 0
2, 55680, Note_on_c, 0, 63, 0
2, 55680, Note_on_c, 0, 63, 61
2, 55680, Note_on_c, 0, 71, 61
2, 56160, Note_on_c, 0, 71, 0
2, 56160, Note_on_c, 0, 63, 0
2, 56160, Note_on_c, 0, 63, 61
2, 56160, Note_on_c, 0, 71, 61
2, 57120, Note_on_c, 0, 71, 0
2, 57120, Note_on_c, 0, 63, 0
2, 57120, Note_on_c, 0, 63, 58
2, 57120, Note_on_c, 0, 71, 58
2, 57600, Note_on_c, 0, 71, 0
2, 57600, Note_on_c, 0, 63, 0
2, 57600, Note_on_c, 0, 63, 58
2, 57600, Note_on_c, 0, 71, 58
2, 58080, Note_on_c, 0, 71, 0
2, 58080, Note_on_c, 0, 70, 58
2, 58320, Note_on_c, 0, 70, 0
2, 58560, Note_on_c, 0, 63, 0
2, 58560, Note_on_c, 0, 61, 64
2, 58560, Note_on_c, 0, 70, 64
2, 59040, Note_on_c, 0, 70, 0
2, 59040, Note_on_c, 0, 61, 0
2, 59040, Note_on_c, 0, 66, 74
2, 59040, Note_on_c, 0, 72, 74
2, 60000, Note_on_c, 0, 72, 0
2, 60000, Note_on_c, 0, 66, 0
2, 60000, Note_on_c, 0, 65, 77
2, 60000, Note_on_c, 0, 73, 77
2, 60480, Note_on_c, 0, 73, 0
2, 60480, Note_on_c, 0, 65, 0
2, 60480, Note_on_c, 0, 66, 89
2, 60480, Note_on_c, 0, 75, 89
2, 61440, Note_on_c, 0, 75, 0
2, 61440, Note_on_c, 0, 66, 0
2, 61440, Note_on_c, 0, 63, 76
2, 61440, Note_on_c, 0, 66, 76
2, 62400, Note_on_c, 0, 66, 0
2, 62400, Note_on_c, 0, 63, 0
2, 62400, Note_on_c, 0, 61, 64
2, 62400, Note_on_c, 0, 65, 64
2, 62880, Note_on_c, 0, 65, 0
2, 62880, Note_on_c, 0, 61, 0
2, 62880, Note_on_c, 0, 70, 64
2, 62880, Note_on_c, 0, 58, 64
2, 63120, Note_on_c, 0, 70, 0
2, 63120, Note_on_c, 0, 66, 64
2, 63360, Note_on_c, 0, 66, 0
2, 63360, Note_on_c, 0, 58, 0
2, 63360, Note_on_c, 0, 61, 71
2, 63360, Note_on_c, 0, 65, 71
2, 63840, Note_on_c, 0, 65, 0
2, 63840, Note_on_c, 0, 61, 0
2, 63840, Note_on_c, 0, 60, 64
2, 63840, Note_on_c, 0, 63, 64
2, 64080, Note_on_c, 0, 63, 0
2, 64080, Note_on_c, 0, 60, 0
2, 64320, Note_on_c, 0, 61, 64
2, 64320, Note_on_c, 0, 73, 64
2, 64800, Note_on_c, 0, 73, 0
2, 64800, Note_on_c, 0, 61, 0
2, 64800, Note_on_c, 0, 60, 65
2, 64800, Note_on_c, 0, 72, 65
2, 65760, Note_on_c, 0, 72, 0
2, 65760, Note_on_c, 0, 60, 0
2, 65760, Note_on_c, 0, 70, 62
2, 65760, Note_on_c, 0, 58, 62
2, 66240, Note_on_c, 0, 58, 0
