2, 17520, Note_on_c, 0, 75, 0
2, 17520, Note_on_c, 0, 70, 43
2, 17736, Note_on_c, 0, 70, 0
2, 17760, Note_on_c, 0, 70, 43
2, 17976, Note_on_c, 0, 70, 0
2, 18000, Note_on_c, 0, 70, 49
2, 18240, Note_on_c, 0, 70, 0
2, 18240, Note_on_c, 0, 72, 41
2, 18480, Note_on_c, 0, 72, 0
2, 18480, Note_on_c, 0, 68, 32
2, 18720, Note_on_c, 0, 68, 0
2, 18720, Note_on_c, 0, 63, 36
2, 18720, Note_on_c, 0, 67, 43
2, 18960, Note_on_c, 0, 67, 0
2, 18960, Note_on_c, 0, 68, 37
2, 19200, Note_on_c, 0, 68, 0
2, 19200, Note_on_c, 0, 63, 0
2, 19200, Note_on_c, 0, 62, 27
2, 19200, Note_on_c, 0, 65, 32
2, 19440, Note_on_c, 0, 65, 0
2, 19440, Note_on_c, 0, 62, 0
2, 19440, Note_on_c, 0, 63, 47
2, 19680, Note_on_c, 0, 63, 0
2, 19680, Note_on_c, 0, 58, 38
2, 19896, Note_on_c, 0, 58, 0
2, 19920, Note_on_c, 0, 58, 38
2, 20136, Note_on_c, 0, 58, 0
2, 20160, Note_on_c, 0, 58, 34
2, 20190, Note_on_c, 0, 58, 0
2, 20190, Note_on_c, 0, 60, 27
2, 20220, Note_on_c, 0, 60, 0
2, 20220, Note_on_c, 0, 58, 34
2, 20250, Note_on_c, 0, 58, 0
2, 20250, Note_on_c, 0, 60, 29
2, 20280, Note_on_c, 0, 60, 0
2, 20280, Note_on_c, 0, 58, 33
2, 20310, Note_on_c, 0, 58, 0
2, 20310, Note_on_c, 0, 60, 27
2, 20340, Note_on_c, 0, 60, 0
2, 20340, Note_on_c, 0, 58, 32
2, 20360, Note_on_c, 0, 58, 0
2, 20360, Note_on_c, 0, 57, 27
2, 20380, Note_on_c, 0, 57, 0
2, 20380, Note_on_c, 0, 58, 27
2, 20400, Note_on_c, 0, 58, 0
2, 20400, Note_on_c, 0, 60, 34
2, 20640, Note_on_c, 0, 60, 0
2, 20640, Note_on_c, 0, 56, 28
2, 20880, Note_on_c, 0, 56, 0
2, 20880, Note_on_c, 0, 51, 28
2, 20880, Note_on_c, 0, 55, 34
2, 20910, Note_on_c, 0, 55, 0
2, 20910, Note_on_c, 0, 56, 27
2, 20940, Note_on_c, 0, 56, 0
2, 20940, Note_on_c, 0, 55, 34
2, 20970, Note_on_c, 0, 55, 0
2, 20970, Note_on_c, 0, 56, 29
2, 21000, Note_on_c, 0, 56, 0
2, 21000, Note_on_c, 0, 55, 33
2, 21030, Note_on_c, 0, 55, 0
2, 21030, Note_on_c, 0, 56, 27
2, 21060, Note_on_c, 0, 56, 0
2, 21060, Note_on_c, 0, 55, 32
2, 21080, Note_on_c, 0, 55, 0
2, 21080, Note_on_c, 0, 53, 27
2, 21100, Note_on_c, 0, 53, 0
2, 21100, Note_on_c, 0, 55, 27
2, 21120, Note_on_c, 0, 55, 0
2, 21120, Note_on_c, 0, 56, 34
2, 21355, Note_on_c, 0, 53, 28
2, 21360, Note_on_c, 0, 56, 0
2, 21360, Note_on_c, 0, 51, 0
2, 21595, Note_on_c, 0, 53, 0
2, 21600, Note_on_c, 0, 51, 28
2, 22080, Note_on_c, 0, 51, 0
2, 22080, Note_on_c, 0, 50, 33
2, 22080, Note_on_c, 0, 53, 39
2, 22320, Note_on_c, 0, 53, 0
2, 22320, Note_on_c, 0, 50, 0
2, 22320, Note_on_c, 0, 51, 28
2, 22800, Note_on_c, 0, 51, 0
2, 22800, Note_on_c, 0, 50, 34
2, 22800, Note_on_c, 0, 53, 40
2, 23040, Note_on_c, 0, 53, 0
2, 23040, Note_on_c, 0, 50, 0
2, 23040, Note_on_c, 0, 51, 28
2, 23520, Note_on_c, 0, 51, 0
2, 23520, Note_on_c, 0, 50, 36
2, 23520, Note_on_c, 0, 53, 36
2, 23520, Note_on_c, 0, 58, 43
2, 23740, Note_on_c, 0, 58, 0
2, 23740, Note_on_c, 0, 53, 0
2, 23740, Note_on_c, 0, 50, 0
