2, 4560, Note_on_c, 0, 70, 68
2, 4560, Note_on_c, 0, 65, 68
2, 4560, Note_on_c, 0, 77, 82
2, 4620, Note_on_c, 0, 77, 0
2, 4620, Note_on_c, 0, 73, 0
2, 4620, Note_on_c, 0, 70, 0
2, 4620, Note_on_c, 0, 65, 0
2, 4800, Note_on_c, 0, 67, 79
2, 4800, Note_on_c, 0, 70, 79
2, 4800, Note_on_c, 0, 72, 79
2, 4800, Note_on_c, 0, 79, 94
2, 4860, Note_on_c, 0, 79, 0
2, 4860, Note_on_c, 0, 67, 0
2, 4860, Note_on_c, 0, 70, 0
2, 4860, Note_on_c, 0, 72, 0
2, 5040, Note_on_c, 0, 60, 79
2, 5040, Note_on_c, 0, 69, 79
2, 5040, Note_on_c, 0, 72, 94
2, 5160, Note_on_c, 0, 72, 0
2, 5160, Note_on_c, 0, 69, 0
2, 5160, Note_on_c, 0, 60, 0
2, 5520, Note_on_c, 0, 86, 50
2, 5700, Note_on_c, 0, 86, 0
2, 5700, Note_on_c, 0, 81, 42
2, 5700, Note_on_c, 0, 89, 50
2, 5754, Note_on_c, 0, 89, 0
2, 5754, Note_on_c, 0, 81, 0
2, 5760, Note_on_c, 0, 84, 53
2, 5760, Note_on_c, 0, 89, 62
2, 6000, Note_on_c, 0, 89, 0
2, 6000, Note_on_c, 0, 84, 0
2, 6000, Note_on_c, 0, 77, 46
2, 6000, Note_on_c, 0, 86, 55
2, 6120, Note_on_c, 0, 86, 0
2, 6120, Note_on_c, 0, 77, 0
2, 6240, Note_on_c, 0, 82, 50
2, 6420, Note_on_c, 0, 82, 0
2, 6420, Note_on_c, 0, 78, 42
2, 6420, Note_on_c, 0, 86, 50
2, 6474, Note_on_c, 0, 86, 0
2, 6474, Note_on_c, 0, 78, 0
2, 6480, Note_on_c, 0, 81, 53
2, 6480, Note_on_c, 0, 86, 62
2, 6720, Note_on_c, 0, 86, 0
2, 6720, Note_on_c, 0, 81, 0
2, 6720, Note_on_c, 0, 74, 46
2, 6720, Note_on_c, 0, 82, 55
2, 6840, Note_on_c, 0, 82, 0
2, 6840, Note_on_c, 0, 74, 0
2, 6960, Note_on_c, 0, 79, 52
