2, 16680, Note_on_c, 0, 76, 80
2, 16739, Note_on_c, 0, 76, 0
2, 16740, Note_on_c, 0, 76, 80
2, 16799, Note_on_c, 0, 76, 0
2, 16800, Note_on_c, 0, 76, 80
2, 16859, Note_on_c, 0, 76, 0
2, 16860, Note_on_c, 0, 78, 80
2, 16889, Note_on_c, 0, 78, 0
2, 16890, Note_on_c, 0, 80, 80
2, 16919, Note_on_c, 0, 80, 0
2, 16920, Note_on_c, 0, 81, 80
2, 16949, Note_on_c, 0, 81, 0
2, 16950, Note_on_c, 0, 80, 80
2, 16979, Note_on_c, 0, 80, 0
2, 16980, Note_on_c, 0, 81, 80
2, 17009, Note_on_c, 0, 81, 0
2, 17010, Note_on_c, 0, 83, 80
2, 17039, Note_on_c, 0, 83, 0
2, 17040, Note_on_c, 0, 85, 80
2, 17069, Note_on_c, 0, 85, 0
2, 17070, Note_on_c, 0, 83, 80
2, 17099, Note_on_c, 0, 83, 0
2, 17100, Note_on_c, 0, 81, 80
2, 17129, Note_on_c, 0, 81, 0
2, 17130, Note_on_c, 0, 83, 80
2, 17159, Note_on_c, 0, 83, 0
2, 17160, Note_on_c, 0, 83, 80
2, 17249, Note_on_c, 0, 83, 0
2, 17250, Note_on_c, 0, 85, 80
2, 17279, Note_on_c, 0, 85, 0
2, 17280, Note_on_c, 0, 85, 80
2, 17339, Note_on_c, 0, 85, 0
2, 17340, Note_on_c, 0, 85, 80
2, 17399, Note_on_c, 0, 85, 0
2, 17400, Note_on_c, 0, 85, 80
2, 17459, Note_on_c, 0, 85, 0
2, 17460, Note_on_c, 0, 85, 80
2, 17519, Note_on_c, 0, 85, 0
2, 17520, Note_on_c, 0, 85, 80
2, 17579, Note_on_c, 0, 85, 0
2, 17580, Note_on_c, 0, 85, 80
2, 17639, Note_on_c, 0, 85, 0
2, 17700, Note_on_c, 0, 84, 80
2, 17759, Note_on_c, 0, 84, 0
2, 17760, Note_on_c, 0, 84, 80
2, 17819, Note_on_c, 0, 84, 0
2, 17820, Note_on_c, 0, 84, 80
2, 17879, Note_on_c, 0, 84, 0
2, 17880, Note_on_c, 0, 84, 80
2, 17939, Note_on_c, 0, 84, 0
2, 17940, Note_on_c, 0, 84, 80
2, 17999, Note_on_c, 0, 84, 0
2, 18060, Note_on_c, 0, 83, 80
2, 18119, Note_on_c, 0, 83, 0
2, 18120, Note_on_c, 0, 83, 80
2, 18179, Note_on_c, 0, 83, 0
2, 18180, Note_on_c, 0, 83, 80
2, 18239, Note_on_c, 0, 83, 0
2, 18240, Note_on_c, 0, 83, 80
2, 18299, Note_on_c, 0, 83, 0
2, 18300, Note_on_c, 0, 83, 80
2, 18359, Note_on_c, 0, 83, 0
2, 18360, Note_on_c, 0, 83, 80
2, 18419, Note_on_c, 0, 83, 0
2, 18420, Note_on_c, 0, 80, 80
2, 18479, Note_on_c, 0, 80, 0
2, 18720, Note_on_c, 0, 85, 80
2, 18779, Note_on_c, 0, 85, 0
2, 18780, Note_on_c, 0, 81, 80
2, 18839, Note_on_c, 0, 81, 0
2, 19080, Note_on_c, 0, 83, 80
2, 19139, Note_on_c, 0, 83, 0
2, 19140, Note_on_c, 0, 80, 80
2, 19199, Note_on_c, 0, 80, 0
2, 19500, Note_on_c, 0, 85, 80
2, 19559, Note_on_c, 0, 85, 0
